659.9273,376.42145,681.779,377.38464
652.3192,375.761,678.968,376.6693
656.111,376.09015,676.13885,375.9494
659.9273,376.4214,673.29144,375.22498
663.7683,376.75482,670.42554,374.49573
667.63434,377.0904,667.541,373.76172
671.5255,377.42816,664.6376,373.02295
675.44214,377.76813,661.7151,372.2793
679.3846,378.1103,658.7735,371.53088
683.35284,378.45477,670.42554,374.49573
671.5256,377.42816,667.541,373.76172
675.44214,377.76813,664.6376,373.02295
679.38446,378.1103,661.71515,372.27936
683.35284,378.45477,658.7735,371.53088
679.67346,372.28046,655.8125,370.7774
691.36835,379.1505,652.8318,370.01904
695.41614,379.50183,649.83136,369.2555
699.49084,379.85553,646.811,368.487
703.5929,380.21167,643.7704,367.71332
684.5721,378.09534,640.70935,366.9345
681.779,377.38464,640.7094,366.9345
678.968,376.6693,637.62787,366.15033
665.94336,378.81042,634.5254,365.3609
663.21826,379.28314,631.40204,364.56616
670.42554,374.49573,628.2574,363.76605
667.541,373.76172,625.0913,362.96045
664.6376,373.02295,625.0913,362.9604
661.7151,372.2793,621.9035,362.1493
658.7735,371.53088,618.6939,361.33258
663.1195,384.4732,615.46216,360.51025
667.541,373.76172,612.20807,359.6823
664.6376,373.02295,608.93134,358.8485
656.84644,384.13,605.63184,358.00897
654.8309,383.78375,608.93134,358.8485
655.8125,370.7774,605.63184,358.00903
652.8318,370.01904,602.30927,357.1635
648.88257,381.97803,598.96344,356.31226
646.8992,381.1112,595.59406,355.45483
643.7704,367.71332,592.20087,354.5915
640.70935,366.9345,588.7836,353.72192
640.7094,366.9345,585.34204,352.84625
637.62787,366.15033,592.20087,354.5915
634.5254,365.3609,588.7836,353.722
637.3982,373.9489,585.34204,352.84625
635.09247,372.2198,581.876,351.96436
625.0913,362.96045,578.3851,351.07605
625.0913,362.9604,574.8691,350.1814
621.9035,362.1493,571.3277,349.28027
618.6939,361.33258,567.7606,348.37268
625.3364,363.1134,574.8691,350.18134
612.20807,359.6823,571.3277,349.28033
608.93134,358.8485,567.7606,348.37268
616.1968,356.58002,564.16766,347.45844
619.5031,356.10132,560.5485,346.53754
616.1164,353.93646,556.90295,345.60992
612.6005,351.79797,553.2305,344.6754
598.96344,356.31226,549.531,343.7342
605.18945,347.65472,545.8041,342.78583
592.20087,354.5915,556.90295,345.60986
588.7836,353.72192,553.2305,344.6754
585.34204,352.84625,549.531,343.73407
599.27814,343.0177,545.8041,342.78583
588.7836,353.722,542.04956,341.83044
585.34204,352.84625,538.267,340.86798
586.3104,338.6294,534.4562,339.89832
578.3851,351.07605,530.6167,338.92145
574.8691,350.1814,526.74817,337.937
571.3277,349.28027,537.948,341.568
567.7606,348.37268,533.8778,341.30762
574.8691,350.18134,529.8386,341.04907
571.3277,349.28033,525.83014,340.79254
567.7606,348.37268,521.852,340.53796
564.16766,347.45844,517.90375,340.28534
560.5485,346.53754,513.9852,340.0346
556.90295,345.60992,510.096,339.78564
553.2305,344.6754,506.23578,339.5387
549.531,343.7342,502.40414,339.29352
545.8041,342.78583,517.90375,340.28534
556.90295,345.60986,513.9852,340.0346
553.2305,344.6754,510.096,339.78564
549.531,343.73407,506.23578,339.5387
545.8041,342.78583,502.4042,339.29352
544.6118,327.54517,498.60092,339.0501
538.267,340.86798,494.8257,338.80853
534.4562,339.89832,491.07825,338.56873
530.6167,338.92145,487.35812,338.3307
526.74817,337.937,483.66522,338.0943
537.948,341.568,479.99905,337.8598
533.8778,341.30762,479.99905,337.8598
529.8386,341.04907,476.3594,337.62683
534.2442,332.96484,472.74603,337.39557
530.67926,333.96576,469.15863,337.16608
517.90375,340.28534,465.59692,336.9381
513.9852,340.0346,462.0606,336.71185
510.096,339.78564,466.41046,331.61523
506.23578,339.5387,467.22525,326.28363
502.40414,339.29352,468.04138,320.94324
517.90375,340.28534,468.85895,315.594
513.9852,340.0346,469.67776,310.23608
510.096,339.78564,470.498,304.86926
506.23578,339.5387,471.31955,299.4936
502.4042,339.29352,470.498,304.86926
498.60092,339.0501,471.31955,299.4936
494.8257,338.80853,472.14243,294.10907
491.07825,338.56873,472.96674,288.7157
487.35812,338.3307,473.79233,283.3133
483.66522,338.0943,474.61935,277.90204
479.99905,337.8598,475.44772,272.4818
479.99905,337.8598,476.2775,267.0526
476.3594,337.62683,474.61935,277.90204
472.74603,337.39557,475.44772,272.4818
469.15863,337.16608,476.2775,267.0526
475.92276,339.24048,477.10855,261.61438
462.0606,336.71185,477.9411,256.1671
475.00012,333.86115,478.77496,250.71082
474.81396,328.50214,479.61026,245.24536
474.5526,323.12024,480.44687,239.77087
474.22684,317.7146,478.77496,250.71082
473.84784,312.28467,479.6102,245.24548
473.42734,306.83008,480.44687,239.77087
472.97742,301.3501,481.2849,234.2873
470.8857,306.46918,482.1244,228.79456
470.41382,300.95587,482.9652,223.29266
469.95004,295.4181,483.80753,217.78162
469.50702,289.85596,484.65112,212.26135
469.09705,284.26965,485.49625,206.73181
474.61935,277.90204,478.34402,227.48865
475.44772,272.4818,474.5369,226.17352
476.2775,267.0526,470.70285,224.849
474.61935,277.90204,466.84152,223.51514
475.44772,272.4818,462.9527,222.17169
476.2775,267.0526,459.03592,220.8186
477.10855,261.61438,455.09103,219.45581
477.9411,256.1671,451.11774,218.08319
478.77496,250.71082,447.1156,216.70074
479.61026,245.24536,459.03592,220.8186
480.44687,239.77087,455.09103,219.45581
478.77496,250.71082,451.11774,218.08319
479.6102,245.24548,447.1156,216.70074
480.44687,239.77087,443.08438,215.30817
481.2849,234.2873,439.0238,213.9054
474.352,224.34314,434.9335,212.49231
482.9652,223.29266,430.81314,211.06897
483.80753,217.78162,426.66235,209.63501
484.65112,212.26135,422.48093,208.19049
485.49625,206.73181,439.0238,213.9054
469.06042,229.78162,434.9335,212.49231
465.22202,229.82556,430.81314,211.06897
461.44907,229.83344,426.66235,209.63501
457.74063,229.79187,422.48093,208.19049
454.09503,229.68762,418.2684,206.73529
450.50934,229.50787,414.0245,205.26923
446.9803,229.2403,409.74878,203.79218
443.50333,228.87323,405.441,202.30408
447.1156,216.70074,401.1007,200.80463
452.62326,233.09448,396.72754,199.294
449.3853,232.3999,396.72754,199.294
446.1761,231.57007,392.3212,197.77179
442.9879,230.59833,387.88123,196.23792
439.81238,229.47888,383.40723,194.69238
436.64072,228.20752,378.8989,193.13495
433.4638,226.78125,374.35574,191.56549
430.27216,225.19867,374.35574,191.56549
426.66235,209.63501,369.77744,189.98395
423.80603,221.56519,365.16354,188.39008
441.27484,226.47168,360.5136,186.78375
438.08438,224.34955,355.82727,185.16473
434.83276,222.08838,351.10403,183.53314
431.5107,219.69537,346.3435,181.88861
422.48093,208.19049,355.00677,191.34308
418.2684,206.73529,354.1878,197.50995
414.0245,205.26923,353.37036,203.66534
409.74878,203.79218,352.55444,209.80927
405.441,202.30408,351.74002,215.94183
401.1007,200.80463,350.9271,222.06299
396.72754,199.294,350.1157,228.17285
396.72754,199.294,349.30576,234.27142
392.3212,197.77179,350.9271,222.06299
387.88123,196.23792,350.1157,228.17285
383.40723,194.69238,349.30576,234.27142
378.8989,193.13495,348.49738,240.35876
374.35574,191.56549,347.69046,246.43488
374.35574,191.56549,346.885,252.4997
369.77744,189.98395,346.0811,258.5534
365.16354,188.39008,345.2786,264.596
360.5136,186.78375,346.885,252.4997
354.70648,188.08563,346.0811,258.5534
351.10403,183.53314,345.27863,264.596
346.3435,181.88861,344.47763,270.62744
349.64572,193.20648,343.6781,276.64777
347.50912,198.93524,342.8801,282.65704
345.4391,204.64813,342.08347,288.65533
343.44763,210.35101,341.28836,294.64276
341.546,216.04944,340.49466,300.61896
339.74475,221.7486,342.8801,282.65704
338.05344,227.45361,342.08347,288.65533
336.48087,233.16937,341.28836,294.64276
337.41782,220.67096,340.49466,300.61896
336.10193,226.4292,339.70245,306.5844
334.92453,232.21014,338.91168,312.539
333.88965,238.01709,338.12234,318.48267
332.99988,243.85284,337.33444,324.4154
332.25635,249.71997,336.548,330.33734
346.0811,258.5534,344.36523,307.70862
345.2786,264.596,348.99234,308.82428
346.885,252.4997,353.58438,309.9314
346.0811,258.5534,358.14157,311.0301
345.27863,264.596,362.66437,312.12067
344.47763,270.62744,367.15314,313.20288
343.6781,276.64777,371.60834,314.2771
342.8801,282.65704,376.0302,315.34326
342.08347,288.65533,380.41928,316.40137
341.28836,294.64276,384.77582,317.45178
340.49466,300.61896,367.15314,313.20288
342.8801,282.65704,371.6083,314.2771
342.08347,288.65533,376.0302,315.34326
341.28836,294.64276,380.41928,316.40137
340.49466,300.61896,384.77582,317.45178
333.76004,319.29407,389.1002,318.4944
338.91168,312.539,393.3928,319.52942
338.12234,318.48267,397.65393,320.55676
337.33444,324.4154,401.88394,321.5766
336.548,330.33734,406.0832,322.58905
344.36523,307.70862,410.25204,323.5943
348.99234,308.82428,410.25204,323.59424
353.58438,309.9314,414.39078,324.59216
358.6669,325.2185,418.49973,325.58276
364.07935,325.82635,422.57925,326.5664
367.15314,313.20288,426.6296,327.5429
371.60834,314.2771,430.65115,328.5125
376.0302,315.34326,430.65115,328.5125
380.41928,316.40137,434.64417,329.47528
390.30707,326.91724,438.609,330.4312
373.34656,321.6385,442.54587,331.38043
371.6083,314.2771,446.45508,332.32294
376.0302,315.34326,450.337,333.2589
388.30743,320.904,454.19186,334.1883
393.0794,320.55414,450.337,333.2588
389.1002,318.4944,454.19186,334.18835
393.3928,319.52942,458.01996,335.11127
406.69162,319.38947,461.82156,336.02783
410.98636,319.01105,465.59692,336.9381
406.0832,322.58905,469.34634,337.8421
410.25204,323.5943,473.0701,338.73987
410.25204,323.59424,476.76843,339.6316
414.39078,324.59216,469.34634,337.8421
418.49973,325.58276,473.0701,338.74
430.1694,316.77063,476.76843,339.6316
433.6771,316.8548,480.44156,340.5172
430.65115,328.5125,484.08984,341.39685
430.65115,328.5125,487.71353,342.27057
434.64417,329.47528,491.3127,343.1383
438.609,330.4312,494.88773,344.00024
445.94757,317.99597,487.71353,342.27045
446.45508,332.32294,491.3127,343.1383
450.337,333.2589,494.88773,344.00024
454.94315,320.79535,498.43887,344.85638
450.17953,320.03552,501.9664,345.7069
453.12875,321.35754,505.47043,346.55176
456.06265,322.79547,508.95126,347.391
461.82156,336.02783,512.40906,348.22473
461.9213,325.99347,515.84424,349.05298
469.34634,337.8421,505.47043,346.55176
473.0701,338.73987,508.95126,347.39105
476.76843,339.6316,512.40906,348.22467
462.74973,330.71564,515.84424,349.05298
473.0701,338.74,519.2568,349.87573
476.76843,339.6316,522.64703,350.69318
472.31598,337.00275,526.0152,351.5052
484.08984,341.39685,529.3615,352.312
487.71353,342.27057,532.68616,353.1136
482.3808,343.45752,522.64703,350.6931
485.86185,345.58923,526.0152,351.5052
478.68784,345.15668,529.3615,352.312
491.3127,343.1383,532.68616,353.1136
486.11996,349.28064,535.9894,353.90997
498.43887,344.85638,539.2713,354.70135
493.8046,353.14612,542.5323,355.48755
497.73547,354.9568,545.77234,356.26874
501.7206,356.67407,548.9918,357.04492
512.40906,348.22473,552.1908,357.81628
509.83435,359.79767,539.27136,354.70135
505.47043,346.55176,542.5323,355.48755
508.95126,347.39105,545.77234,356.26874
508.6672,360.5064,548.9918,357.04492
512.9457,361.5523,552.1908,357.81628
517.23193,362.469,555.3696,358.58264
521.5176,363.25592,558.5283,359.34424
525.79395,363.91394,561.6671,360.101
529.3615,352.312,564.78625,360.8531
534.2832,364.85297,567.886,361.6004
522.64703,350.6931,570.9663,362.34314
526.0152,351.5052,570.9663,362.34314
529.3615,352.312,574.02747,363.08118
537.6753,362.3012,577.06976,363.8147
541.7242,362.18518,580.09326,364.5437
539.2713,354.70135,583.09814,365.2682
542.5323,355.48755,586.08453,365.98822
545.77234,356.26874,586.0846,365.98822
548.9918,357.04492,589.05273,366.7038
560.66675,360.58575,592.0028,367.4151
548.06757,356.25372,594.935,368.122
542.5323,355.48755,597.84937,368.8247
545.77234,356.26874,600.7461,369.52313
558.18317,354.90717,603.6254,370.21735
561.3291,354.49054,600.74615,369.52313
555.3696,358.58264,603.6254,370.21735
558.5283,359.34424,606.4875,370.90735
570.10065,353.50226,609.33234,371.59332
572.8114,353.2956,612.1602,372.27515
567.886,361.6004,614.97125,372.95294
570.9663,362.34314,617.7656,373.62665
570.9663,362.34314,620.54346,374.2964
574.02747,363.08118,615.6976,372.5822
577.06976,363.8147,619.25696,372.8911
580.09326,364.5437,622.8386,373.2021
583.09814,365.2682,626.44275,373.5149
586.08453,365.98822,630.0696,373.8297
586.0846,365.98822,633.7193,374.14655
589.05273,366.7038,637.39215,374.46527
592.0028,367.4151,641.0884,374.78613
594.935,368.122,633.71936,374.14655
597.84937,368.8247,637.39215,374.46527
600.7461,369.52313,641.0884,374.78613
603.6254,370.21735,644.8081,375.109
600.74615,369.52313,648.55164,375.43402
603.6254,370.21735,652.3192,375.76105
606.4875,370.90735,656.111,376.09015
609.33234,371.59332,659.9273,376.42145
612.1602,372.27515,663.7684,376.75482
614.97125,372.95294,652.3192,375.761
617.7656,373.62665,656.111,376.09015
620.54346,374.2964,659.9273,376.4214
615.6976,372.5822,663.7683,376.75482
619.25696,372.8911,667.63434,377.0904
622.8386,373.2021,671.5255,377.42816
630.42554,362.89636,675.44214,377.76813
630.0696,373.8297,679.3846,378.1103
633.7193,374.14655,683.35284,378.45477
637.39215,374.46527,671.5256,377.42816
641.0884,374.78613,675.44214,377.76813
633.71936,374.14655,679.38446,378.1103
637.39215,374.46527,683.35284,378.45477
648.07007,369.79944,687.3473,378.80145
644.8081,375.109,691.36835,379.1505
655.7959,372.65167,695.41614,379.50183
652.3192,375.76105,699.49084,379.85553
656.111,376.09015,703.5929,380.21167
659.9273,376.42145,707.72253,380.57007
663.7684,376.75482,688.266,373.92126
652.3192,375.761,689.18585,369.03357
656.111,376.09015,690.1073,364.13843
659.9273,376.4214,691.0301,359.2359
663.7683,376.75482,691.9542,354.326
667.63434,377.0904,692.8798,349.40857
671.5255,377.42816,693.80676,344.48364
675.44214,377.76813,694.73517,339.5512
679.3846,378.1103,695.66504,334.61127
683.35284,378.45477,696.5962,329.66388
671.5256,377.42816,697.5288,324.70886
675.44214,377.76813,697.5289,324.70892
679.38446,378.1103,698.463,319.74634
683.35284,378.45477,699.39844,314.77618
695.6556,380.661,700.3354,309.79846
691.36835,379.1505,701.27374,304.81305
695.41614,379.50183,702.2135,299.82007
699.49084,379.85553,702.21356,299.82007
703.5929,380.21167,703.15485,294.8194
707.72253,380.57007,704.0975,289.81104
688.266,373.92126,705.0416,284.7951
689.8559,370.1817,705.9872,279.77136
689.56085,365.17517,706.93427,274.73987
689.27094,360.1527,707.88275,269.70074
691.9542,354.326,708.72705,280.80273
692.8798,349.40857,711.4494,281.8275
693.80676,344.48364,714.1542,282.84576
694.73517,339.5512,716.8418,283.85742
695.66504,334.61127,719.5124,284.86273
696.5962,329.66388,722.1659,285.8617
697.5288,324.70886,724.80273,286.85425
697.5289,324.70892,727.4229,287.8405
698.463,319.74634,722.1659,285.8617
699.39844,314.77618,724.80273,286.85425
700.3354,309.79846,727.4229,287.84058
701.27374,304.81305,730.0267,288.82068
702.2135,299.82007,732.6142,289.79474
702.21356,299.82007,735.1854,290.76263
703.15485,294.8194,737.7407,291.7246
704.0975,289.81104,740.28015,292.68048
705.0416,284.7951,742.8039,293.63055
698.7986,272.7273,740.2803,292.68048
706.93427,274.73987,737.7407,291.7246
707.88275,269.70074,735.1854,290.76263
699.60706,277.13342,732.6142,289.79474
701.86694,279.36346,730.0267,288.82068
704.2056,281.60205,727.4229,287.8405
716.8418,283.85742,724.80273,286.85425
719.5124,284.86273,722.1659,285.8617
711.7242,288.25323,730.0267,288.82068
714.40283,290.4104,727.4229,287.84058
727.4229,287.8405,724.80273,286.85425
712.12604,291.68842,722.1659,285.8617
715.1087,293.6969,719.5124,284.86273
718.1705,295.62634,716.8418,283.85742
721.30707,297.46826,714.1542,282.84576
732.6142,289.79474,711.4493,281.8275
735.1854,290.76263,708.72705,280.80273
731.1096,302.3949,716.8418,283.85748
740.28015,292.68048,714.1542,282.84576
737.90314,305.12274,711.4494,281.8275
736.3125,304.49194,708.72705,280.80273
734.74915,303.73822,705.9872,279.77136
733.20355,302.8584,703.2296,278.73328
731.6658,301.85052,700.454,277.68848
730.0267,288.82068,697.6603,276.63672
727.4229,287.8405,694.8483,275.57825
724.80273,286.85425,692.0179,274.5127
722.1659,285.8617,701.8692,279.7503
730.0267,288.82068,697.7786,279.7295
727.4229,287.84058,693.7152,279.70874
724.80273,286.85425,689.6788,279.68817
722.1659,285.8617,685.6689,279.66772
719.5124,284.86273,681.6854,279.6474
716.8418,283.85742,677.72797,279.6272
714.1542,282.84576,673.79645,279.60718
711.4493,281.8275,669.8905,279.58734
708.72705,280.80273,666.0099,279.56744
716.8418,283.85748,662.1544,279.54785
714.1542,282.84576,662.1545,279.54785
711.4494,281.8275,658.3238,279.52832
708.72705,280.80273,654.5178,279.5089
701.32654,290.60944,650.7362,279.48962
703.2296,278.73328,646.97876,279.47046
700.454,277.68848,643.2452,279.45142
697.6603,276.63672,643.24524,279.45142
694.8483,275.57825,639.53534,279.43243
692.0179,274.5127,635.849,279.4137
701.8692,279.7503,632.18585,279.39508
690.57654,283.56946,628.5458,279.37646
693.7152,279.70874,631.3477,280.34442
689.6788,279.68817,634.1328,281.30652
685.6689,279.66772,636.9011,282.26288
681.6854,279.6474,639.65295,283.2135
677.72797,279.6272,642.38837,284.15845
673.79645,279.60718,645.1074,285.09778
669.8905,279.58734,645.1074,285.09778
666.0099,279.56744,647.8104,286.0315
662.1544,279.54785,650.49744,286.95972
662.1545,279.54785,653.16864,287.8825
658.3238,279.52832,655.8241,288.79987
654.5178,279.5089,658.464,289.71185
650.7362,279.48962,661.08844,290.6184
646.97876,279.47046,658.464,289.71185
643.2452,279.45142,661.08844,290.6184
643.24524,279.45142,663.6976,291.51978
639.53534,279.43243,666.2916,292.41595
635.849,279.4137,668.8706,293.30682
632.18585,279.39508,671.4347,294.19263
619.731,278.42133,673.9841,295.0733
622.3089,280.5489,671.43475,294.19263
624.9599,282.6612,673.9841,295.0733
627.6853,284.747,676.5188,295.9489
630.48566,286.79596,679.03894,296.81952
633.3604,288.79767,681.5447,297.68512
636.3084,290.7423,684.0362,298.5459
636.61896,291.71307,686.5136,299.40167
639.72205,293.5238,688.97687,300.25262
642.8892,295.25128,684.0362,298.5459
646.11615,296.88794,686.5136,299.40167
649.3972,298.42743,688.97687,300.25262
652.72644,299.86426,691.42633,301.09875
656.0973,301.1936,693.86194,301.9402
654.26294,300.6742,696.284,302.77692
657.72626,301.78937,698.6924,303.6089
661.20795,302.7885,701.0873,304.43622
666.2916,292.41595,703.469,305.25897
668.8706,293.30682,697.4366,302.02362
671.4347,294.19263,701.0322,302.10742
673.9841,295.0733,704.649,302.19183
671.43475,294.19263,708.2872,302.27667
673.9841,295.0733,711.94696,302.36206
676.5188,295.9489,715.6285,302.44788
679.03894,296.81952,719.332,302.5343
681.5447,297.68512,723.0577,302.62122
684.0362,298.5459,726.8056,302.70862
686.5136,299.40167,715.6285,302.44788
688.97687,300.25262,719.332,302.5343
684.0362,298.5459,723.0577,302.62122
686.5136,299.40167,726.8056,302.70862
688.97687,300.25262,730.57623,302.7965
691.42633,301.09875,734.3696,302.88507
691.34216,312.63715,738.18585,302.97406
696.284,302.77692,742.0254,303.0636
698.6924,303.6089,745.8883,303.1537
701.0873,304.43622,749.77484,303.24432
703.469,305.25897,734.3696,302.88507
692.3815,310.04138,738.18585,302.97406
695.5992,309.33478,742.0254,303.0636
698.89484,308.55035,745.8883,303.1537
702.2722,307.6963,749.77484,303.24432
705.73413,306.7815,753.6852,303.3355
709.28326,305.8158,757.61957,303.42737
712.921,304.8094,761.57825,303.51965
716.64856,303.77295,765.56134,303.61255
726.8056,302.70862,769.5692,303.70605
715.6285,302.44788,768.6492,308.33752
719.332,302.5343,767.7303,312.96246
723.0577,302.62122,766.81274,317.58087
726.8056,302.70862,765.8966,322.1927
730.57623,302.7965,764.9817,326.7979
734.3696,302.88507,764.068,331.39673
738.18585,302.97406,764.068,331.39673
742.0254,303.0636,763.15576,335.989
745.8883,303.1537,762.24475,340.57477
749.77484,303.24432,761.33496,345.15405
734.3696,302.88507,760.4265,349.72687
738.18585,302.97406,759.5193,354.29327
742.0254,303.0636,758.61334,358.85327
745.8883,303.1537,759.5193,354.29327
749.77484,303.24432,758.61334,358.85327
753.6852,303.3355,757.7088,363.40668
757.61957,303.42737,756.8054,367.9538
761.57825,303.51965,755.9034,372.49463
765.56134,303.61255,755.00244,377.02887
766.20154,301.59058,754.10297,381.5569
766.41394,306.35382,755.00244,377.02887
766.6486,311.13483,754.10297,381.5569
766.8941,315.9311,753.2047,386.07843
767.1386,320.73993,752.3077,390.59375
767.3703,325.55817,751.41187,395.10266
767.57745,330.38275,750.5174,399.6053
768.67444,330.56818,749.6241,404.10162
763.15576,335.989,748.73206,408.59167
768.8656,340.23425,750.5174,399.6053
768.8657,345.05884,749.6241,404.10162
768.78986,349.87305,748.7321,408.59167
768.63007,354.67358,747.8414,413.07544
768.37897,359.4574,746.9518,417.55292
769.86865,355.04333,746.06354,422.02423
769.41394,359.80573,745.17645,426.4892
757.7088,363.40668,744.29065,430.94794
768.1805,369.25476,743.40607,435.40057
767.39703,373.93707,746.06354,422.02423
766.5013,378.58893,745.17645,426.4892
765.4937,383.20892,744.2907,430.948
766.19006,378.74567,743.40607,435.40057
764.95966,383.32214,742.5227,439.84692
763.6254,387.86487,741.6407,444.2871
762.1922,392.37396,740.7597,448.72113
751.41187,395.10266,739.88007,453.14905
759.05194,401.2934,739.0016,457.57074
757.3589,405.7055,741.6407,444.2871
748.73206,408.59167,740.7597,448.72113
756.43646,401.0728,739.88007,453.14905
754.5484,405.42877,739.0016,457.57074
752.6168,409.75958,738.1244,461.98633
750.6516,414.0677,737.2484,466.3958
748.66345,418.3556,736.37366,470.79913
746.06354,422.02423,735.5,475.19647
744.66016,426.88214,734.6276,479.58765
744.29065,430.94794,733.7565,483.97272
743.40607,435.40057,734.3085,461.4173
746.06354,422.02423,730.51544,460.85162
745.17645,426.4892,726.74524,460.28937
744.2907,430.948,722.9976,459.73053
743.40607,435.40057,719.27234,459.175
742.5227,439.84692,715.56915,458.62286
741.6407,444.2871,711.888,458.07385
740.7597,448.72113,708.2286,457.52814
739.88007,453.14905,704.59064,456.98572
739.0016,457.57074,700.9742,456.4464
741.6407,444.2871,697.37897,455.91022
740.7597,448.72113,693.80475,455.3772
739.88007,453.14905,690.2513,454.8473
739.0016,457.57074,686.71844,454.3205
734.5491,454.65198,683.2062,453.7967
737.2484,466.3958,679.7142,453.27594
736.37366,470.79913,679.7142,453.27594
735.5,475.19647,676.2422,452.75824
734.6276,479.58765,672.7903,452.24347
733.7565,483.97272,669.35803,451.73163
734.3413,450.6797,665.9454,451.22272
731.1706,449.9289,662.55225,450.71667
728.01654,449.29285,659.17834,450.21356
722.9976,459.73053,666.7253,447.05243
719.27234,459.175,667.50616,442.87665
715.56915,458.62286,668.2881,438.69537
711.888,458.07385,669.07104,434.5086
708.2286,457.52814,669.855,430.3164
704.59064,456.98572,670.64,426.1186
700.9742,456.4464,671.426,421.91534
697.37897,455.91022,670.64,426.1186
693.80475,455.3772,671.426,421.91534
690.2513,454.8473,672.2131,417.7066
686.71844,454.3205,673.0012,413.49237
683.2062,453.7967,673.79034,409.27246
679.7142,453.27594,674.5805,405.04706
679.7142,453.27594,675.3717,400.81604
676.2422,452.75824,676.164,396.57947
672.7903,452.24347,674.5805,405.04706
669.35803,451.73163,675.3717,400.81604
675.00085,452.58252,676.164,396.57947
662.55225,450.71667,676.9573,392.33728
659.17834,450.21356,677.75165,388.08948
676.961,448.60284,678.54706,383.83612
677.93866,444.4569,679.34344,379.57715
678.8112,440.29755,680.14105,375.3125
679.5779,436.12476,680.9396,371.04218
680.23895,431.9386,678.54706,383.83612
680.7957,427.739,679.34344,379.57715
681.2509,423.526,680.14105,375.3125
680.02673,427.68652,680.9396,371.04218
680.29,423.45,681.7392,366.76624
680.46484,419.2005,682.5399,362.48462
680.5576,414.93805,683.34155,358.19733
680.5752,410.66266,684.1444,353.9043
